cycle_id,sim_time_s,watcher_node_id,watcher_type,flow_id,packet_id,previous_sender_id,intended_receiver_id,channel_id,overhear_timestamp_s,previous_tx_timestamp_s
58,59.0001,1,VEHICLE,0,14,261,71,178,58.5488,58.5483
58,59.0001,1,VEHICLE,0,15,70,6,178,58.5649,58.5644
58,59.0001,1,VEHICLE,0,15,6,155,178,58.5669,58.5663
58,59.0001,1,VEHICLE,0,15,155,261,178,58.5686,58.568
58,59.0001,1,VEHICLE,0,15,261,71,178,58.5708,58.5702
58,59.0001,1,VEHICLE,0,16,155,261,178,58.5861,58.5856
58,59.0001,1,VEHICLE,0,16,261,71,178,58.5883,58.5878
58,59.0001,1,VEHICLE,0,17,70,261,172,58.6013,58.601
58,59.0001,1,VEHICLE,0,17,261,71,172,58.6032,58.6029
58,59.0001,1,VEHICLE,0,18,70,75,174,58.611,58.6104
58,59.0001,1,VEHICLE,0,18,75,197,174,58.6129,58.6123
58,59.0001,1,VEHICLE,0,18,197,3,174,58.6152,58.6147
58,59.0001,1,VEHICLE,0,19,70,262,176,58.6204,58.6198
58,59.0001,1,VEHICLE,0,19,262,155,176,58.6227,58.6222
58,59.0001,1,VEHICLE,0,19,155,261,176,58.6245,58.624
58,59.0001,1,VEHICLE,0,19,261,71,176,58.6267,58.6261
58,59.0001,1,VEHICLE,0,20,70,27,180,58.6298,58.6292
58,59.0001,1,VEHICLE,0,20,27,155,180,58.632,58.6315
58,59.0001,1,VEHICLE,0,20,155,261,180,58.6345,58.6339
58,59.0001,1,VEHICLE,0,20,261,71,180,58.6369,58.6363
58,59.0001,1,VEHICLE,0,21,70,197,182,58.6392,58.6386
58,59.0001,1,VEHICLE,0,21,197,51,182,58.6404,58.6399
58,59.0001,1,VEHICLE,0,22,70,193,184,58.6486,58.648
58,59.0001,1,VEHICLE,0,22,193,262,184,58.6504,58.6498
58,59.0001,1,VEHICLE,0,22,262,155,184,58.6522,58.6517
58,59.0001,1,VEHICLE,0,22,155,261,184,58.654,58.6535
58,59.0001,1,VEHICLE,0,22,261,71,184,58.6558,58.6553
58,59.0001,1,VEHICLE,0,23,70,193,184,58.6674,58.6669
58,59.0001,1,VEHICLE,0,23,193,262,184,58.6689,58.6684
58,59.0001,1,VEHICLE,0,23,262,261,184,58.6706,58.67
58,59.0001,1,VEHICLE,0,23,261,71,184,58.676,58.6754
58,59.0001,1,VEHICLE,0,24,70,193,184,58.688,58.6874
58,59.0001,1,VEHICLE,0,24,193,262,184,58.6901,58.6895
58,59.0001,1,VEHICLE,0,24,262,261,184,58.6925,58.692
58,59.0001,1,VEHICLE,0,24,261,71,184,58.6946,58.694
58,59.0001,1,VEHICLE,0,25,70,193,184,58.7052,58.7047
58,59.0001,1,VEHICLE,0,25,193,262,184,58.7088,58.7083
58,59.0001,1,VEHICLE,0,25,262,261,184,58.7105,58.71
58,59.0001,1,VEHICLE,0,25,261,71,184,58.7136,58.713
58,59.0001,1,VEHICLE,0,26,70,193,184,58.7244,58.7238
58,59.0001,1,VEHICLE,0,26,193,262,184,58.7288,58.7283
58,59.0001,1,VEHICLE,0,26,262,261,184,58.7305,58.7299
58,59.0001,1,VEHICLE,0,26,261,71,184,58.7352,58.7346
58,59.0001,1,VEHICLE,0,27,70,193,184,58.7427,58.7421
58,59.0001,1,VEHICLE,0,27,193,262,184,58.7448,58.7443
58,59.0001,1,VEHICLE,0,27,262,261,184,58.748,58.7475
58,59.0001,1,VEHICLE,0,27,261,71,184,58.7502,58.7496
58,59.0001,1,VEHICLE,0,28,70,193,184,58.7621,58.7615
58,59.0001,1,VEHICLE,0,28,193,262,184,58.7655,58.7649
58,59.0001,1,VEHICLE,0,28,262,261,184,58.7669,58.7663
58,59.0001,1,VEHICLE,0,28,261,71,184,58.7691,58.7685
58,59.0001,1,VEHICLE,0,29,70,193,184,58.7809,58.7803
58,59.0001,1,VEHICLE,0,29,193,262,184,58.7837,58.7832
58,59.0001,1,VEHICLE,0,29,262,261,184,58.7851,58.7845
58,59.0001,1,VEHICLE,0,29,261,71,184,58.7873,58.7867
58,59.0001,2,VEHICLE,0,1,27,155,178,58.3046,58.304
58,59.0001,2,VEHICLE,0,2,70,45,178,58.3204,58.3198
58,59.0001,2,VEHICLE,0,2,45,27,178,58.3248,58.3242
58,59.0001,2,VEHICLE,0,2,27,155,178,58.327,58.3264
58,59.0001,2,VEHICLE,0,3,70,30,178,58.3468,58.3456
58,59.0001,2,VEHICLE,0,3,30,27,178,58.3476,58.347
58,59.0001,2,VEHICLE,0,3,27,155,178,58.35,58.3494
58,59.0001,2,VEHICLE,0,4,70,152,178,58.3612,58.3606
58,59.0001,2,VEHICLE,0,5,70,112,178,58.3774,58.3768
58,59.0001,2,VEHICLE,0,6,70,12,178,58.3946,58.3941
58,59.0001,2,VEHICLE,0,6,12,262,178,58.3963,58.3957
58,59.0001,2,VEHICLE,0,7,70,79,178,58.4134,58.4129
58,59.0001,2,VEHICLE,0,7,79,27,178,58.4153,58.4147
58,59.0001,2,VEHICLE,0,7,27,155,178,58.4168,58.4162
58,59.0001,2,VEHICLE,0,8,70,130,178,58.4332,58.4327
58,59.0001,2,VEHICLE,0,8,27,155,178,58.4366,58.4361
58,59.0001,2,VEHICLE,0,9,70,168,178,58.4521,58.4515
58,59.0001,2,VEHICLE,0,9,168,27,178,58.4543,58.4537
58,59.0001,2,VEHICLE,0,9,27,155,178,58.4569,58.4564
58,59.0001,2,VEHICLE,0,10,70,41,178,58.4699,58.4693
58,59.0001,2,VEHICLE,0,11,70,143,178,58.4893,58.4888
58,59.0001,2,VEHICLE,0,12,70,273,178,58.5082,58.5077
58,59.0001,2,VEHICLE,0,12,273,1,178,58.5098,58.5093
58,59.0001,2,VEHICLE,0,13,70,121,178,58.5273,58.5267
58,59.0001,2,VEHICLE,0,13,121,27,178,58.529,58.5284
58,59.0001,2,VEHICLE,0,13,27,155,178,58.5307,58.5302
58,59.0001,2,VEHICLE,0,14,70,155,178,58.5451,58.5446
58,59.0001,2,VEHICLE,0,15,70,6,178,58.5649,58.5644
58,59.0001,2,VEHICLE,0,15,6,155,178,58.5669,58.5663
58,59.0001,2,VEHICLE,0,16,70,1,178,58.5828,58.5822
58,59.0001,2,VEHICLE,0,17,70,261,172,58.6013,58.601
58,59.0001,2,VEHICLE,0,18,70,75,174,58.611,58.6104
58,59.0001,2,VEHICLE,0,18,197,3,174,58.6152,58.6147
58,59.0001,2,VEHICLE,0,19,70,262,176,58.6204,58.6198
58,59.0001,2,VEHICLE,0,20,70,27,180,58.6298,58.6292
58,59.0001,2,VEHICLE,0,20,27,155,180,58.632,58.6315
58,59.0001,2,VEHICLE,0,21,70,197,182,58.6392,58.6386
58,59.0001,2,VEHICLE,0,21,197,51,182,58.6404,58.6399
58,59.0001,2,VEHICLE,0,22,70,193,184,58.6486,58.648
58,59.0001,2,VEHICLE,0,23,70,193,184,58.6674,58.6669
58,59.0001,2,VEHICLE,0,24,70,193,184,58.688,58.6874
58,59.0001,2,VEHICLE,0,25,70,193,184,58.7052,58.7047
58,59.0001,2,VEHICLE,0,26,70,193,184,58.7244,58.7238
58,59.0001,2,VEHICLE,0,27,70,193,184,58.7427,58.7421
58,59.0001,2,VEHICLE,0,28,70,193,184,58.7621,58.7615
58,59.0001,2,VEHICLE,0,29,70,193,184,58.7809,58.7803
58,59.0001,3,VEHICLE,0,1,71,260,178,58.3125,58.3119
58,59.0001,3,VEHICLE,0,1,260,259,178,58.3143,58.3137
58,59.0001,3,VEHICLE,0,2,71,259,178,58.3345,58.3339
58,59.0001,3,VEHICLE,0,2,71,259,178,58.3354,58.3339
58,59.0001,3,VEHICLE,0,2,71,259,178,58.3364,58.3339
58,59.0001,3,VEHICLE,0,2,71,259,178,58.3372,58.3355
58,59.0001,3,VEHICLE,0,3,261,260,178,58.355,58.3545
58,59.0001,3,VEHICLE,0,3,260,259,178,58.357,58.3564
58,59.0001,3,VEHICLE,0,4,261,260,178,58.3718,58.3712
58,59.0001,3,VEHICLE,0,4,260,259,178,58.374,58.3735
58,59.0001,3,VEHICLE,0,5,261,260,178,58.3854,58.3849
58,59.0001,3,VEHICLE,0,5,260,259,178,58.3874,58.3868
58,59.0001,3,VEHICLE,0,6,261,260,178,58.402,58.4015
58,59.0001,3,VEHICLE,0,6,260,259,178,58.4038,58.4032
58,59.0001,3,VEHICLE,0,7,261,189,178,58.4212,58.4206
58,59.0001,3,VEHICLE,0,7,189,259,178,58.4231,58.4226
58,59.0001,3,VEHICLE,0,8,261,189,178,58.4411,58.4405
58,59.0001,3,VEHICLE,0,8,189,259,178,58.4436,58.443
58,59.0001,3,VEHICLE,0,9,261,189,178,58.4604,58.4598
58,59.0001,3,VEHICLE,0,9,189,259,178,58.4629,58.4624
58,59.0001,3,VEHICLE,0,10,261,189,178,58.4765,58.4759
58,59.0001,3,VEHICLE,0,10,189,259,178,58.4782,58.4776
58,59.0001,3,VEHICLE,0,11,261,189,178,58.4955,58.4949
58,59.0001,3,VEHICLE,0,11,189,259,178,58.4982,58.4976
58,59.0001,3,VEHICLE,0,12,261,71,178,58.5146,58.5141
58,59.0001,3,VEHICLE,0,12,71,189,178,58.5162,58.5157
58,59.0001,3,VEHICLE,0,12,189,260,178,58.5181,58.5175
58,59.0001,3,VEHICLE,0,12,260,259,178,58.5205,58.5199
58,59.0001,3,VEHICLE,0,13,261,71,178,58.5349,58.5343
58,59.0001,3,VEHICLE,0,13,71,189,178,58.5369,58.5363
58,59.0001,3,VEHICLE,0,13,189,260,178,58.5394,58.5388
58,59.0001,3,VEHICLE,0,13,260,259,178,58.5412,58.5406
58,59.0001,3,VEHICLE,0,14,261,71,178,58.5488,58.5483
58,59.0001,3,VEHICLE,0,14,71,183,178,58.5505,58.5499
58,59.0001,3,VEHICLE,0,14,183,189,178,58.5522,58.5516
58,59.0001,3,VEHICLE,0,14,189,260,178,58.554,58.5535
58,59.0001,3,VEHICLE,0,14,260,259,178,58.5562,58.5556
58,59.0001,3,VEHICLE,0,15,261,71,178,58.5708,58.5702
58,59.0001,3,VEHICLE,0,15,71,183,178,58.5727,58.5721
58,59.0001,3,VEHICLE,0,15,183,189,178,58.5748,58.5742
58,59.0001,3,VEHICLE,0,15,189,260,178,58.5766,58.5761
58,59.0001,3,VEHICLE,0,15,260,259,178,58.5785,58.5779
58,59.0001,3,VEHICLE,0,16,261,71,178,58.5883,58.5878
58,59.0001,3,VEHICLE,0,16,71,183,178,58.5902,58.5896
58,59.0001,3,VEHICLE,0,16,183,189,178,58.5921,58.5915
58,59.0001,3,VEHICLE,0,16,189,260,178,58.594,58.5934
58,59.0001,3,VEHICLE,0,16,260,259,178,58.5963,58.5958
58,59.0001,3,VEHICLE,0,17,261,71,172,58.6032,58.6029
58,59.0001,3,VEHICLE,0,17,71,183,172,58.6051,58.6048
58,59.0001,3,VEHICLE,0,17,183,189,172,58.6069,58.6066
58,59.0001,3,VEHICLE,0,17,189,260,172,58.6089,58.6086
58,59.0001,3,VEHICLE,0,17,260,259,172,58.6112,58.6109
58,59.0001,3,VEHICLE,0,18,71,183,174,58.6194,58.6189
58,59.0001,3,VEHICLE,0,18,183,189,174,58.6209,58.6203
58,59.0001,3,VEHICLE,0,18,189,260,174,58.6223,58.6218
58,59.0001,3,VEHICLE,0,18,260,259,174,58.6246,58.6241
58,59.0001,3,VEHICLE,0,19,261,71,176,58.6267,58.6261
58,59.0001,3,VEHICLE,0,19,71,183,176,58.6289,58.6283
58,59.0001,3,VEHICLE,0,19,183,189,176,58.6314,58.6308
58,59.0001,3,VEHICLE,0,19,189,260,176,58.634,58.6334
58,59.0001,3,VEHICLE,0,19,260,259,176,58.6357,58.6352
58,59.0001,3,VEHICLE,0,20,261,71,180,58.6369,58.6363
58,59.0001,3,VEHICLE,0,20,71,183,180,58.6388,58.6383
58,59.0001,3,VEHICLE,0,20,183,189,180,58.6403,58.6397
58,59.0001,3,VEHICLE,0,21,197,51,182,58.6404,58.6399
58,59.0001,3,VEHICLE,0,20,189,260,180,58.6418,58.6412
58,59.0001,3,VEHICLE,0,21,51,85,182,58.6426,58.642
58,59.0001,3,VEHICLE,0,20,260,259,180,58.6433,58.6427
58,59.0001,3,VEHICLE,0,21,85,99,182,58.6443,58.6437
58,59.0001,3,VEHICLE,0,22,261,71,184,58.6558,58.6553
58,59.0001,3,VEHICLE,0,22,71,183,184,58.658,58.6574
58,59.0001,3,VEHICLE,0,22,183,189,184,58.6611,58.6605
58,59.0001,3,VEHICLE,0,22,189,260,184,58.6643,58.6637
58,59.0001,3,VEHICLE,0,22,260,259,184,58.6721,58.6716
58,59.0001,3,VEHICLE,0,23,261,71,184,58.676,58.6754
58,59.0001,3,VEHICLE,0,23,71,183,184,58.6776,58.677
58,59.0001,3,VEHICLE,0,23,183,189,184,58.6812,58.6807
58,59.0001,3,VEHICLE,0,23,189,260,184,58.6829,58.6823
58,59.0001,3,VEHICLE,0,23,260,259,184,58.6844,58.6839
58,59.0001,3,VEHICLE,0,24,261,71,184,58.6946,58.694
58,59.0001,3,VEHICLE,0,24,71,183,184,58.6975,58.697
58,59.0001,3,VEHICLE,0,24,183,189,184,58.7017,58.7012
58,59.0001,3,VEHICLE,0,24,189,260,184,58.7069,58.7063
58,59.0001,3,VEHICLE,0,24,260,259,184,58.7118,58.7112
58,59.0001,3,VEHICLE,0,25,261,71,184,58.7136,58.713
58,59.0001,3,VEHICLE,0,25,71,183,184,58.7206,58.72
58,59.0001,3,VEHICLE,0,25,183,189,184,58.7223,58.7218
58,59.0001,3,VEHICLE,0,25,189,260,184,58.7255,58.7249
58,59.0001,3,VEHICLE,0,25,260,259,184,58.7275,58.7269
58,59.0001,3,VEHICLE,0,26,261,71,184,58.7352,58.7346
58,59.0001,3,VEHICLE,0,26,71,183,184,58.7368,58.7363
58,59.0001,3,VEHICLE,0,26,183,189,184,58.7404,58.7398
58,59.0001,3,VEHICLE,0,26,189,260,184,58.7463,58.7457
58,59.0001,3,VEHICLE,0,27,261,71,184,58.7502,58.7496
58,59.0001,3,VEHICLE,0,26,260,259,184,58.7514,58.7509
58,59.0001,3,VEHICLE,0,27,71,183,184,58.7549,58.7544
58,59.0001,3,VEHICLE,0,27,183,189,184,58.7578,58.7573
58,59.0001,3,VEHICLE,0,27,189,260,184,58.7595,58.7589
58,59.0001,3,VEHICLE,0,27,260,259,184,58.7608,58.7602
58,59.0001,3,VEHICLE,0,28,261,71,184,58.7691,58.7685
58,59.0001,3,VEHICLE,0,28,71,183,184,58.7716,58.771
58,59.0001,3,VEHICLE,0,28,183,189,184,58.7749,58.7744
58,59.0001,3,VEHICLE,0,28,189,260,184,58.7784,58.7778
58,59.0001,3,VEHICLE,0,28,260,259,184,58.782,58.7814
58,59.0001,3,VEHICLE,0,29,261,71,184,58.7873,58.7867
58,59.0001,3,VEHICLE,0,29,71,183,184,58.792,58.7915
58,59.0001,3,VEHICLE,0,29,183,189,184,58.7939,58.7933
58,59.0001,3,VEHICLE,0,29,189,260,184,58.7959,58.7953
58,59.0001,3,VEHICLE,0,29,260,259,184,58.7989,58.7983
58,59.0001,5,VEHICLE,1,1,47,185,178,58.3177,58.3171
58,59.0001,5,VEHICLE,1,1,185,7,178,58.3195,58.3189
58,59.0001,5,VEHICLE,1,1,7,32,178,58.3218,58.3212
58,59.0001,5,VEHICLE,1,2,47,7,172,58.3285,58.3282
58,59.0001,5,VEHICLE,1,2,7,32,172,58.3307,58.3304
58,59.0001,5,VEHICLE,1,3,47,17,174,58.3382,58.3376
58,59.0001,5,VEHICLE,1,3,17,7,174,58.3396,58.339
58,59.0001,5,VEHICLE,1,3,7,32,174,58.3418,58.3413
58,59.0001,5,VEHICLE,1,4,47,10,176,58.3476,58.347
58,59.0001,5,VEHICLE,1,5,47,88,180,58.357,58.3564
58,59.0001,5,VEHICLE,1,5,88,96,180,58.3584,58.3579
58,59.0001,5,VEHICLE,1,6,47,11,182,58.3664,58.3658
58,59.0001,5,VEHICLE,1,6,11,32,182,58.3679,58.3673
58,59.0001,5,VEHICLE,1,7,7,32,184,58.3797,58.3791
58,59.0001,5,VEHICLE,1,8,7,303,184,58.3982,58.3976
58,59.0001,5,VEHICLE,1,9,7,303,184,58.4163,58.4157
58,59.0001,5,VEHICLE,1,10,7,303,184,58.4364,58.4359
58,59.0001,5,VEHICLE,1,11,7,303,184,58.4546,58.4541
58,59.0001,5,VEHICLE,1,12,7,303,184,58.4737,58.4731
58,59.0001,5,VEHICLE,1,13,7,303,184,58.4926,58.492
58,59.0001,5,VEHICLE,1,14,7,303,184,58.5108,58.5102
58,59.0001,5,VEHICLE,1,15,7,303,184,58.5309,58.5303
58,59.0001,5,VEHICLE,1,16,7,303,184,58.5487,58.5482
58,59.0001,5,VEHICLE,1,17,7,303,184,58.568,58.5674
58,59.0001,5,VEHICLE,1,18,7,303,184,58.5862,58.5856
58,59.0001,5,VEHICLE,1,19,7,303,184,58.6046,58.604
58,59.0001,5,VEHICLE,1,20,7,303,184,58.6232,58.6227
58,59.0001,5,VEHICLE,1,21,7,303,184,58.6434,58.6429
58,59.0001,5,VEHICLE,0,21,99,109,182,58.6459,58.6454
58,59.0001,5,VEHICLE,0,21,109,166,182,58.6475,58.6469
58,59.0001,5,VEHICLE,0,21,166,281,182,58.6497,58.6491
58,59.0001,5,VEHICLE,0,21,281,270,182,58.6515,58.6509
58,59.0001,5,VEHICLE,1,22,7,303,184,58.6663,58.6657
58,59.0001,5,VEHICLE,1,23,7,303,184,58.6911,58.6905
58,59.0001,5,VEHICLE,1,24,7,303,184,58.7038,58.7032
58,59.0001,5,VEHICLE,1,25,7,303,184,58.7193,58.7188
58,59.0001,5,VEHICLE,1,26,7,303,184,58.7419,58.7413
58,59.0001,5,VEHICLE,1,27,7,303,184,58.7679,58.7673
58,59.0001,5,VEHICLE,1,28,7,303,184,58.7801,58.7795
58,59.0001,5,VEHICLE,1,29,7,303,184,58.8016,58.801
58,59.0001,5,VEHICLE,1,30,7,303,184,58.8123,58.8117
58,59.0001,6,VEHICLE,0,1,70,2,178,58.3006,58.3
58,59.0001,6,VEHICLE,0,1,2,27,178,58.3028,58.3022
58,59.0001,6,VEHICLE,0,1,27,155,178,58.3046,58.304
58,59.0001,6,VEHICLE,0,1,155,250,178,58.3067,58.3062
58,59.0001,6,VEHICLE,0,2,70,45,178,58.3204,58.3198
58,59.0001,6,VEHICLE,0,2,45,27,178,58.3248,58.3242
58,59.0001,6,VEHICLE,0,2,27,155,178,58.327,58.3264
58,59.0001,6,VEHICLE,0,2,155,250,178,58.3289,58.3283
58,59.0001,6,VEHICLE,0,3,70,30,178,58.3382,58.3376
58,59.0001,6,VEHICLE,0,3,70,30,178,58.3389,58.3376
58,59.0001,6,VEHICLE,0,3,70,30,178,58.3403,58.3376
58,59.0001,6,VEHICLE,0,3,70,30,178,58.3411,58.3406
58,59.0001,6,VEHICLE,0,3,70,30,178,58.3422,58.3406
58,59.0001,6,VEHICLE,0,3,70,30,178,58.3429,58.3406
58,59.0001,6,VEHICLE,0,3,70,30,178,58.3441,58.3436
58,59.0001,6,VEHICLE,0,3,70,30,178,58.3451,58.3436
58,59.0001,6,VEHICLE,0,3,70,30,178,58.3459,58.3436
58,59.0001,6,VEHICLE,0,3,70,30,178,58.3468,58.3456
58,59.0001,6,VEHICLE,0,3,30,27,178,58.3476,58.347
58,59.0001,6,VEHICLE,0,3,27,155,178,58.35,58.3494
58,59.0001,6,VEHICLE,0,3,155,250,178,58.3516,58.3511
58,59.0001,6,VEHICLE,0,3,261,260,178,58.355,58.3545
58,59.0001,6,VEHICLE,0,4,70,152,178,58.3612,58.3606
58,59.0001,6,VEHICLE,0,4,152,155,178,58.3629,58.3624
58,59.0001,6,VEHICLE,0,4,155,250,178,58.3649,58.3643
58,59.0001,6,VEHICLE,0,4,261,260,178,58.3718,58.3712
58,59.0001,6,VEHICLE,0,5,70,112,178,58.3774,58.3768
58,59.0001,6,VEHICLE,0,5,112,1,178,58.3793,58.3787
58,59.0001,6,VEHICLE,0,5,1,155,178,58.3813,58.3807
58,59.0001,6,VEHICLE,0,5,155,261,178,58.3832,58.3827
58,59.0001,6,VEHICLE,0,5,261,260,178,58.3854,58.3849
58,59.0001,6,VEHICLE,0,6,70,12,178,58.3946,58.3941
58,59.0001,6,VEHICLE,0,6,12,262,178,58.3963,58.3957
58,59.0001,6,VEHICLE,0,6,262,155,178,58.3982,58.3976
58,59.0001,6,VEHICLE,0,6,155,261,178,58.3999,58.3993
58,59.0001,6,VEHICLE,0,6,261,260,178,58.402,58.4015
58,59.0001,6,VEHICLE,0,7,70,79,178,58.4134,58.4129
58,59.0001,6,VEHICLE,0,7,79,27,178,58.4153,58.4147
58,59.0001,6,VEHICLE,0,7,27,155,178,58.4168,58.4162
58,59.0001,6,VEHICLE,0,7,155,261,178,58.4189,58.4183
58,59.0001,6,VEHICLE,0,7,261,189,178,58.4212,58.4206
58,59.0001,6,VEHICLE,0,8,70,130,178,58.4332,58.4327
58,59.0001,6,VEHICLE,0,8,130,27,178,58.435,58.4344
58,59.0001,6,VEHICLE,0,8,27,155,178,58.4366,58.4361
58,59.0001,6,VEHICLE,0,8,155,261,178,58.4388,58.4382
58,59.0001,6,VEHICLE,0,8,261,189,178,58.4411,58.4405
58,59.0001,6,VEHICLE,0,9,70,168,178,58.4521,58.4515
58,59.0001,6,VEHICLE,0,9,168,27,178,58.4543,58.4537
58,59.0001,6,VEHICLE,0,9,27,155,178,58.4569,58.4564
58,59.0001,6,VEHICLE,0,9,155,261,178,58.4587,58.4582
58,59.0001,6,VEHICLE,0,9,261,189,178,58.4604,58.4598
58,59.0001,6,VEHICLE,0,10,70,41,178,58.4699,58.4693
58,59.0001,6,VEHICLE,0,10,41,154,178,58.4713,58.4707
58,59.0001,6,VEHICLE,0,10,155,261,178,58.4748,58.4742
58,59.0001,6,VEHICLE,0,10,261,189,178,58.4765,58.4759
58,59.0001,6,VEHICLE,0,11,70,143,178,58.4893,58.4888
58,59.0001,6,VEHICLE,0,11,143,155,178,58.4918,58.4912
58,59.0001,6,VEHICLE,0,11,155,261,178,58.4932,58.4926
58,59.0001,6,VEHICLE,0,11,261,189,178,58.4955,58.4949
58,59.0001,6,VEHICLE,0,12,70,273,178,58.5082,58.5077
58,59.0001,6,VEHICLE,0,12,273,1,178,58.5098,58.5093
58,59.0001,6,VEHICLE,0,12,1,155,178,58.5113,58.5108
58,59.0001,6,VEHICLE,0,12,155,261,178,58.5127,58.5121
58,59.0001,6,VEHICLE,0,12,261,71,178,58.5146,58.5141
58,59.0001,6,VEHICLE,0,13,70,121,178,58.5273,58.5267
58,59.0001,6,VEHICLE,0,13,121,27,178,58.529,58.5284
58,59.0001,6,VEHICLE,0,13,27,155,178,58.5307,58.5302
58,59.0001,6,VEHICLE,0,13,155,261,178,58.533,58.5324
58,59.0001,6,VEHICLE,0,13,261,71,178,58.5349,58.5343
58,59.0001,6,VEHICLE,0,14,70,155,178,58.5451,58.5446
58,59.0001,6,VEHICLE,0,14,155,261,178,58.5472,58.5466
